117082 1124008 2010 2.464e+03 -0.1835
117082 1878071 2010 1.890e+03 -0.6203
117082 2357850 2010 1.419e+03 0.0050
117082 7702502 2010 7.407e+02 -0.6367
117082 18404507 2010 2.508e+03 -0.0363
117082 23550485 2010 9.823e+02 -0.9507
117082 26805355 2010 5.439e+03 -0.6455
117082 29457047 2010 2.257e+03 -0.5881
117083 5278628 2010 5.294e+02 -0.7781
117083 7623573 2010 1.771e+03 -0.1647
117083 8311013 2010 7.805e+02 -0.9498
117083 12515959 2010 2.158e+03 -0.2928
117083 14447122 2010 5.847e+03 -0.0653
117083 24751865 2010 1.131e+03 -0.2375
117083 30130722 2010 1.012e+03 -0.7551
117083 30556368 2010 1.952e+03 -0.0628
117083 34440535 2010 1.696e+02 -0.9997
117083 35111546 2010 6.768e+02 -0.0175
117083 35528660 2010 9.049e+02 -0.5561
117083 50625001 2010 7.866e+02 -0.8427
117083 60016046 2010 6.230e+02 -0.9965
117083 65722328 2010 4.207e+02 -0.5478
117083 66720344 2010 1.748e+03 -0.6027
117084 392004 2010 5.880e+03 -0.6719
117084 7893783 2010 2.104e+03 -0.8613
117084 10263312 2010 1.001e+03 -0.9784
117084 13964263 2010 3.927e+02 -0.3394
117084 23706226 2010 1.489e+03 -0.2758
117084 25951897 2010 6.464e+02 -0.2777
117084 34556332 2010 4.117e+02 -0.8065
117084 35153326 2010 9.580e+02 -0.2090
117084 38970441 2010 8.823e+02 -0.5904
117084 43316374 2010 5.598e+02 -0.0653
117084 51305399 2010 1.500e+03 -0.3766
117084 54951579 2010 9.300e+02 -0.0595
117084 64905515 2010 9.155e+02 -0.2778
117085 12375242 2010 5.922e+02 -0.7504
117085 15160813 2010 1.100e+03 -0.4181
117085 19651093 2010 6.375e+03 0.0180
117085 26602132 2010 1.701e+03 -0.5275
117085 31257100 2010 1.021e+03 -0.1366
117085 32629758 2010 9.394e+02 -0.3765
117085 34623393 2010 9.344e+02 -0.1320
117085 36024959 2010 1.108e+03 -0.5631
117085 39652163 2010 2.222e+03 -0.3254
117085 40729666 2010 1.254e+03 -0.0157
117085 43483613 2010 7.449e+02 -0.6001
117086 640996 2010 6.677e+02 -0.0006
117086 3024339 2010 2.193e+03 -0.1648
117086 8312915 2010 5.845e+02 -0.6566
117086 12762249 2010 1.396e+03 -0.0406
117086 16737712 2010 4.380e+03 -0.1552
117086 21777156 2010 1.285e+03 -0.3465
117086 26049226 2010 8.712e+02 -0.1555
117094 6354802 2010 1.597e+03 -0.5466
117094 9288425 2010 5.250e+02 -0.4524
117094 12382199 2010 1.680e+03 -0.3891
117094 28986904 2010 1.476e+03 -0.0265
117094 31647935 2010 8.719e+02 -0.6543
117094 31960489 2010 2.138e+03 -0.4889
117094 34140242 2010 2.493e+03 -0.1118
117094 45098075 2010 2.721e+03 -0.3975
117094 45849769 2010 8.737e+02 -0.4130
117094 49634124 2010 3.252e+03 -0.1987
117094 59056251 2010 7.856e+02 0.0100
117094 63848585 2010 4.869e+03 -0.3706
117094 64925722 2010 3.572e+03 -0.4650
117094 64990007 2010 1.638e+03 -0.2069
117094 66281595 2010 7.037e+02 -0.0757
117094 67467381 2010 1.793e+03 -0.9003
117094 68483162 2010 1.899e+03 -0.2830
117095 453609 2010 1.812e+03 -0.0757
117095 3394423 2010 6.445e+02 -0.7560
117095 5441637 2010 2.171e+03 -0.4883
117095 5511719 2010 1.811e+03 -0.0816
117095 5925893 2010 4.833e+03 -0.0519
117095 7653250 2010 1.474e+03 -0.5756
117095 7967528 2010 2.604e+03 -0.5189
117095 17140801 2010 1.906e+03 -0.8841
117095 19141607 2010 1.494e+03 -0.0981
117095 23522166 2010 1.553e+03 -0.7392
117095 24798655 2010 6.770e+03 -0.5092
117095 25939301 2010 3.469e+03 -0.1805
117095 29011348 2010 9.094e+02 -0.2929
117095 36714498 2010 4.629e+03 -0.2241
117095 37209803 2010 7.266e+02 -0.4079
117095 45858798 2010 3.197e+03 -0.7753
117095 46554681 2010 1.964e+03 -0.0973
117095 67326918 2010 2.681e+03 -0.6298
117096 1074362 2010 1.337e+03 -0.9761
117096 2095388 2010 1.247e+03 -0.7645
117096 8300766 2010 1.668e+03 -0.0733
117096 18489434 2010 5.567e+02 -0.1112
117096 18767883 2010 1.148e+03 -0.0942
117098 2741801 2010 5.982e+02 -0.2274
117098 5423705 2010 1.794e+03 -0.3355
117098 6494594 2010 2.338e+03 -0.6535
117098 8465909 2010 1.542e+03 -0.1971
117098 10278349 2010 3.226e+02 -0.6502
117098 10447784 2010 9.972e+02 -0.6732
117098 18610620 2010 8.075e+02 0.0018
117098 22049788 2010 8.980e+02 -0.0980
117098 36031277 2010 9.427e+02 -0.0272
117098 38497172 2010 6.215e+03 -0.0333
117098 38800973 2010 1.202e+03 -0.2219
117098 39088328 2010 4.544e+03 -0.5088
117098 47394030 2010 1.009e+03 -0.0563
117098 49881838 2010 1.798e+03 -0.1446
117098 52992335 2010 1.854e+03 -0.0063
117098 53219263 2010 7.755e+02 -0.0326
117098 55416040 2010 8.136e+02 -0.5043
117098 60380410 2010 8.258e+02 -0.1151
117098 65551664 2010 8.257e+02 -0.6580
117099 6742565 2010 3.721e+04 -0.0227
117099 9351215 2010 8.842e+02 -0.2824
117099 15403574 2010 6.818e+02 -0.1291
117099 23824406 2010 1.424e+03 -0.5106
117099 26971099 2010 8.849e+02 -0.0513
117099 28118920 2010 1.203e+03 -0.2680
117099 31121884 2010 1.111e+03 -0.7339
117099 33567019 2010 2.152e+03 -0.4720
117099 34207491 2010 4.002e+02 -0.9665
117099 36376081 2010 9.795e+02 -0.0308
117099 50286790 2010 9.466e+02 -0.8124
117099 52897703 2010 6.500e+02 -0.8487
117099 55558977 2010 6.244e+02 -0.1134
117099 61289190 2010 8.374e+02 -0.3691
117099 62918406 2010 4.603e+03 -0.2537
117099 68503151 2010 8.943e+02 -0.1777
117099 69165686 2010 6.571e+02 -0.9880
117100 821026 2010 5.797e+02 -0.9262
117100 1190791 2010 5.013e+02 -0.8525
117100 1511915 2010 2.733e+03 -0.0249
117100 6041347 2010 8.065e+02 -0.3699
117100 11927071 2010 1.290e+03 -0.3398
117100 25329437 2010 5.501e+02 -0.8777
117100 26008190 2010 1.464e+03 -0.3023
117100 28416361 2010 7.592e+02 -0.0232
117100 32967874 2010 1.587e+04 -0.1270
117100 37184423 2010 9.652e+02 -0.5566
117100 39980946 2010 9.593e+02 -0.0329
117100 40877886 2010 2.116e+03 -0.1000
117100 41330602 2010 5.187e+02 -0.9470
117100 43496620 2010 4.080e+03 -0.8938
117100 53476612 2010 5.860e+02 -0.9256
117100 57991931 2010 1.310e+03 -0.4584
117100 60312873 2010 1.652e+03 -0.5420
117100 63380396 2010 9.108e+02 -0.9659
117101 2885749 2010 7.587e+02 -0.9855
117101 3370715 2010 9.766e+02 -0.2396
117101 6785332 2010 1.459e+03 -0.3445
117101 11494879 2010 6.609e+02 -0.6037
117101 20848236 2010 1.186e+03 -0.0779
117101 27261519 2010 1.264e+03 -0.8639
117101 34272189 2010 1.189e+03 -0.0083
117101 34351802 2010 2.576e+03 -0.1907
117101 35215152 2010 1.110e+03 -0.3221
117101 35969624 2010 1.116e+03 -0.3995
117101 40834990 2010 2.381e+04 -0.5834
117101 43184467 2010 7.623e+02 -0.9046
117101 43827467 2010 1.021e+03 -0.0559
117101 48866686 2010 1.531e+04 -0.1433
117101 50529301 2010 9.093e+02 -0.8070
117101 50702642 2010 7.678e+02 -0.2854
117101 57822081 2010 5.938e+02 -0.7073
117101 58471445 2010 2.759e+03 -0.7556
117101 60033916 2010 2.390e+03 -0.1015
117101 63807948 2010 9.900e+02 -0.7922
117101 65240861 2010 1.045e+03 -0.0473
117102 3269591 2010 6.200e+02 -0.0375
117102 18014792 2010 1.365e+03 -0.3419
117102 19163400 2010 9.197e+02 -0.8945
117102 21960613 2010 2.249e+03 -0.3286
117102 24875351 2010 1.624e+03 -0.0595
117102 27897651 2010 1.188e+03 -0.6970
117102 33231430 2010 7.625e+02 -0.2391
117102 34485645 2010 1.291e+03 -0.1111
117102 38773151 2010 1.229e+03 -0.3374
117102 39658002 2010 1.882e+03 -0.5890
117102 47961122 2010 1.117e+03 -0.1183
117102 48012701 2010 3.154e+03 -0.8337
117102 52827228 2010 1.066e+03 -0.0225
117102 61690036 2010 8.805e+02 -0.2019
117102 61751378 2010 1.695e+03 -0.1171
117102 65456637 2010 8.471e+02 -0.0372
117103 3986154 2010 6.665e+02 -0.7878
117103 26193152 2010 3.094e+03 0.0464
117103 28653072 2010 1.214e+03 -0.4041
117103 31254136 2010 1.232e+03 -0.0811
117103 34054657 2010 2.272e+03 -0.2064
117103 44920367 2010 5.955e+02 -0.1348
117103 49623831 2010 9.409e+02 -0.1827
117103 52187648 2010 2.950e+03 -0.7757
117103 53750133 2010 2.944e+03 -0.1213
117103 54720982 2010 1.999e+03 -0.3369
117103 55050658 2010 1.151e+03 -0.6378
117103 56482355 2010 6.889e+02 -0.6235
117103 58130399 2010 7.716e+02 -0.0149
117105 985498 2010 9.547e+02 -0.2820
117105 1683008 2010 6.650e+02 -0.8322
117105 2083885 2010 9.909e+02 -0.1067
117105 10362543 2010 1.320e+03 -0.4078
117105 20391918 2010 7.864e+02 -0.6515
117105 22300957 2010 1.296e+03 -0.0117
117105 30351322 2010 2.067e+03 -0.2385
117105 30535746 2010 9.379e+02 -0.4002
117105 41071543 2010 1.371e+03 -0.1416
117107 1541157 2010 1.837e+03 -0.1030
117107 3656824 2010 1.669e+03 -0.3635
117107 5393150 2010 7.409e+02 -0.3647
117107 7934325 2010 8.813e+02 -0.7270
117107 23313117 2010 5.938e+02 -0.0261
117107 25573297 2010 1.499e+03 -0.2677
117107 27659292 2010 1.268e+03 -0.2245
117107 32196268 2010 1.524e+03 -0.0106
117107 40293506 2010 6.104e+02 -0.7941
117107 51138123 2010 7.247e+02 -0.3712
117107 54822042 2010 2.187e+03 -0.0028
117107 62568825 2010 8.353e+02 -0.0040
117107 67710064 2010 2.142e+03 -0.3517
117107 69050911 2010 5.545e+02 -0.4537
117108 3332992 2010 1.947e+03 -0.5402
117108 8943222 2010 4.904e+02 -0.8479
117108 17995312 2010 9.666e+02 -0.0274
117108 25720729 2010 1.715e+03 -0.0225
117108 27279994 2010 7.637e+02 -0.7753
117108 30233334 2010 1.448e+03 0.0094
117108 34941564 2010 1.367e+03 -0.8171
117108 36335535 2010 9.986e+02 -0.7973
117113 3001572 2010 8.502e+02 -0.2292
117113 6802876 2010 6.513e+03 -0.0650
117113 7708796 2010 3.337e+03 -0.3344
117113 8166133 2010 1.748e+03 -0.3820
117113 13008910 2010 1.942e+03 -0.4421
117113 23457250 2010 1.184e+03 -0.2169
117113 31893828 2010 2.071e+03 -0.5111
117113 33912547 2010 1.253e+03 -0.9063
117113 44233747 2010 3.091e+03 -0.2267
117113 46311524 2010 8.871e+02 -0.1161
117113 47237577 2010 6.776e+02 -0.0323
117113 48225281 2010 6.216e+03 -0.4732
117113 55633829 2010 9.802e+02 -0.8189
117113 56134985 2010 2.181e+03 -0.2560
117113 56203959 2010 1.216e+03 -0.0119
117113 68278940 2010 1.134e+03 -0.1810
117114 1906725 2010 8.795e+02 -0.8892
117114 9530468 2010 4.526e+02 -0.3151
117114 13122645 2010 2.000e+03 -0.0243
117114 13426558 2010 6.720e+02 -0.1974
117114 19332114 2010 7.809e+02 -0.1562
117114 20118078 2010 1.457e+03 -0.0858
117114 24323719 2010 6.314e+02 -0.0252
117114 25694913 2010 4.211e+03 -0.3204
117114 30064451 2010 1.859e+03 -0.2108
117114 37601738 2010 8.598e+02 -0.6785
117114 40505127 2010 1.259e+03 -0.9239
117114 42853455 2010 2.466e+03 0.0066
117114 44047908 2010 2.085e+03 -0.4561
117114 44881914 2010 1.143e+03 -0.9530
117114 45310261 2010 7.548e+02 -0.0686
117114 46071846 2010 1.226e+03 -0.8118
117114 48963652 2010 7.702e+02 -0.1187
117114 55014713 2010 8.900e+02 -0.6125
117114 57635411 2010 1.163e+03 -0.0513
117114 66720799 2010 1.038e+03 -0.5974
117115 1433764 2010 2.389e+03 -0.2703
117115 2644346 2010 3.908e+03 -0.0749
117115 3100848 2010 1.816e+03 -0.5347
117115 8142664 2010 8.995e+02 -0.3892
117115 9835638 2010 1.881e+03 -0.5733
117115 11807771 2010 1.344e+03 -0.2585
117115 13532623 2010 5.481e+03 -0.8124
117115 22498578 2010 1.059e+03 -0.8996
117116 3981516 2010 1.094e+03 -0.6269
117116 8303276 2010 7.710e+02 -0.6880
117116 10087975 2010 2.834e+03 -0.1072
117116 12338660 2010 1.097e+03 -0.2164
117116 23283353 2010 1.138e+03 -0.7293
117116 23938581 2010 1.124e+03 -0.3219
117116 28978652 2010 4.659e+03 -0.6493
117116 31037437 2010 6.969e+02 -0.2189
117116 32697353 2010 2.165e+03 -0.2536
117116 36306511 2010 1.139e+03 -0.2088
117116 38310209 2010 1.094e+03 -0.4602
117116 56045421 2010 1.157e+03 -0.9342
117116 57949944 2010 9.606e+02 -0.6095
117117 217826 2010 1.216e+03 -0.1119
117117 1143684 2010 8.762e+02 -0.1472
117117 4291702 2010 1.126e+03 -0.7150
117117 9359561 2010 2.038e+03 -0.0222
117117 11626511 2010 7.305e+02 -0.7634
117117 15212533 2010 7.894e+02 -0.1396
117117 18837583 2010 1.136e+03 -0.7216
117117 21750470 2010 1.403e+04 -0.1957
117117 23284080 2010 8.266e+03 -0.5288
117117 25440367 2010 2.316e+03 0.0005
117117 32777412 2010 1.466e+03 -0.1187
117117 32938190 2010 1.421e+03 -0.8021
117117 34003757 2010 7.979e+03 -0.1650
117117 40944143 2010 6.458e+02 -0.3369
117117 46116306 2010 6.085e+03 -0.0254
117117 50914358 2010 2.928e+03 -0.2436
117117 53972083 2010 7.053e+02 -0.8126
117117 55678262 2010 1.664e+03 -0.0515
117117 65406809 2010 2.343e+03 -0.1922
117117 66478725 2010 2.511e+03 -0.0161
117118 9211703 2010 1.558e+03 -0.1580
117118 9830741 2010 9.288e+02 0.0024
117118 13679959 2010 5.430e+02 -0.2795
117118 48983385 2010 9.794e+02 -0.3140
117118 51280050 2010 8.651e+02 -0.8759
117118 57142713 2010 6.947e+02 -0.9607
117118 57235577 2010 8.952e+02 -0.2314
117118 59291327 2010 9.471e+02 -0.3953
117118 63476342 2010 7.209e+02 -0.5752
117119 12317731 2010 7.570e+02 -0.3650
117119 19981752 2010 3.753e+02 -0.9639
117119 21749274 2010 3.572e+03 -0.4122
117119 24580908 2010 9.043e+02 -0.3065
117119 28623278 2010 1.099e+03 -0.6886
117119 33503217 2010 6.449e+03 -0.1358
117119 40241826 2010 3.880e+03 -0.4475
117119 42959838 2010 8.861e+02 -0.1113
117119 50074734 2010 1.234e+03 -0.1744
117119 54364626 2010 9.155e+02 -0.1871
117119 56548303 2010 7.195e+02 -0.9123
117119 60098754 2010 1.074e+03 -0.2993
117119 67073128 2010 9.752e+02 -0.1018
117120 1749497 2010 1.022e+03 -0.0761
117120 4267357 2010 9.775e+02 -0.8831
117120 4337509 2010 8.809e+02 -0.9467
117120 12343077 2010 2.579e+03 0.0006
117120 12467234 2010 1.237e+03 -0.2424
117120 23429883 2010 1.127e+03 -0.0176
117120 32940736 2010 1.831e+03 -0.3925
117120 34227888 2010 2.089e+03 -0.0437
117120 35508168 2010 1.289e+03 -0.6224
117120 41339667 2010 1.327e+03 -0.9218
117120 50395487 2010 1.436e+03 -0.2499
117120 52655234 2010 1.299e+03 -0.1185
117120 55772784 2010 9.289e+02 -0.9290
117120 57949968 2010 1.132e+03 -0.6175
117120 64301335 2010 9.087e+02 -0.7870
117120 69949649 2010 1.233e+03 0.0008
117121 398300 2010 8.644e+02 -0.0365
117121 7999280 2010 2.530e+03 -0.3027
117121 9320193 2010 7.898e+02 -0.0128
117121 14313152 2010 1.835e+03 -0.7344
117121 16674547 2010 9.028e+02 -0.1522
117121 18561497 2010 8.863e+02 -0.4491
117121 21490943 2010 9.352e+02 0.0284
117121 26236639 2010 1.379e+03 -0.2566
117121 30595816 2010 2.115e+03 -0.1005
117121 31052183 2010 1.300e+03 -0.5976
117122 2205999 2010 1.603e+03 -0.9025
117122 7095188 2010 3.052e+03 -0.0133
117122 27194165 2010 8.180e+02 -0.1351
117122 35177735 2010 1.944e+03 -0.4566
117122 39657611 2010 8.651e+02 -0.2062
117122 42281393 2010 9.806e+02 -0.7988
117122 46232032 2010 4.940e+02 -0.6445
117122 50151620 2010 1.824e+03 -0.3872
117122 52763218 2010 2.957e+03 -0.3037
117122 54682735 2010 7.073e+02 -0.1093
117122 57546554 2010 5.273e+02 -0.8102
117122 58258058 2010 9.603e+02 -0.3277
117122 58480616 2010 9.002e+02 -0.4484
117122 66555046 2010 1.250e+03 -0.6630
117122 68011504 2010 1.310e+03 0.0049
117127 1032056 2010 1.631e+03 -0.1960
117127 6062636 2010 9.720e+02 -0.0560
117127 10008680 2010 1.431e+03 -0.1568
117127 13038458 2010 1.827e+03 -0.2874
117127 18134575 2010 9.084e+02 -0.1470
117127 19750950 2010 3.862e+03 -0.1182
117127 20215835 2010 1.990e+03 -0.3234
117127 24825651 2010 8.323e+02 -0.0152
117127 31266761 2010 2.927e+03 -0.0910
117127 32800264 2010 8.354e+02 -0.1696
117127 33663459 2010 3.209e+03 -0.0498
117127 36994356 2010 8.805e+02 -0.2785
117127 41754446 2010 1.604e+03 -0.0475
117127 44117947 2010 1.342e+03 -0.3244
117127 47327198 2010 7.648e+02 -0.1465
117127 49270336 2010 1.671e+03 -0.0179
117127 50519757 2010 1.619e+03 -0.0699
117127 52307743 2010 3.554e+02 -0.9968
117127 55121146 2010 7.180e+02 -0.6054
117127 55720364 2010 9.362e+02 -0.5662
117127 61094145 2010 1.559e+03 -0.5020
117127 61817950 2010 6.217e+02 -0.0458
117127 63748415 2010 2.189e+03 -0.7874
117127 66024803 2010 3.285e+03 -0.4292
117127 68326369 2010 9.717e+02 -0.0975
117127 69210055 2010 8.061e+02 -0.3050
117128 15668076 2010 1.111e+03 -0.9241
117128 16268737 2010 2.240e+03 -0.2893
117128 22007888 2010 1.607e+03 -0.2974
117128 26665754 2010 2.711e+03 -0.2923
117128 28782743 2010 6.212e+02 -0.2114
117128 28948146 2010 3.632e+03 -0.1044
117128 31807982 2010 6.634e+02 -0.0609
117128 37894414 2010 2.540e+03 -0.6161
117128 47945571 2010 9.786e+02 -0.0460
117128 50786351 2010 1.266e+03 -0.0423
117128 51076682 2010 6.031e+02 -0.4657
117128 56497008 2010 1.274e+03 -0.4519
117154 9512097 2010 1.437e+03 -0.1472
117154 13111830 2010 1.423e+03 -0.3968
117154 17760235 2010 7.592e+02 -0.4132
117209 2096487 2010 3.714e+03 0.0072
117209 11204691 2010 2.233e+03 -0.2929
117209 16679250 2010 1.198e+03 -0.0517
117209 17484924 2010 1.468e+03 -0.2130
117209 28717589 2010 7.340e+02 -0.8815
117209 43059708 2010 7.641e+02 -0.2340
117209 44691564 2010 1.302e+03 -0.2615
117209 49402931 2010 9.925e+02 -0.1672
117209 50154844 2010 1.013e+03 -0.1730
117209 58933353 2010 6.187e+02 -0.8971
117209 60323886 2010 9.655e+02 0.0095
117209 66505173 2010 5.787e+02 -0.6051
117210 7638837 2010 1.013e+03 -0.1676
117210 9141788 2010 3.624e+03 -0.1732
117210 9705804 2010 3.047e+03 0.0354
117210 14453211 2010 1.863e+03 -0.3898
117210 17494210 2010 3.381e+02 -0.2300
117210 19458259 2010 1.979e+03 -0.0870
117210 25059740 2010 3.316e+03 -0.2787
117210 42894259 2010 2.537e+03 0.0149
117210 51217606 2010 3.461e+03 -0.4035
117210 52035308 2010 1.526e+03 -0.5003
117210 54566282 2010 1.550e+03 -0.3303
117210 58411431 2010 1.561e+03 -0.1975
117210 60239788 2010 1.163e+03 -0.2644
117210 65861602 2010 1.273e+03 -0.0160
117210 67642954 2010 3.054e+03 -0.9267
117210 67821233 2010 4.457e+02 -0.9838
117211 35647 2010 7.024e+02 -0.1868
117211 602169 2010 7.147e+02 -0.1232
117211 9877604 2010 8.203e+02 -0.4477
117211 10414956 2010 1.050e+04 -0.5698
117211 12000210 2010 9.782e+02 -0.5140
117211 15310343 2010 1.487e+03 -0.3031
117211 24616117 2010 8.923e+02 -0.0776
117211 36785226 2010 4.260e+03 -0.1857
117211 37999878 2010 2.646e+03 -0.3088
117211 38557702 2010 1.138e+03 -0.0242
117211 39475674 2010 1.996e+03 -0.4040
117211 47554508 2010 1.727e+03 -0.2087
117211 51629531 2010 5.645e+02 -0.3287
117214 4853683 2010 8.547e+02 0.0320
117214 12411021 2010 1.819e+03 -0.5180
117214 17743602 2010 1.319e+03 -0.2522
117214 19031934 2010 5.458e+03 -0.7376
117214 29848203 2010 7.865e+02 -0.1839
117214 31800960 2010 1.217e+03 -0.4571
117214 33933212 2010 7.712e+02 -0.0499
117214 34833369 2010 1.999e+03 -0.2639
117214 38248718 2010 7.698e+02 -0.8374
117214 40340636 2010 2.219e+03 -0.0095
117214 45376295 2010 1.236e+03 -0.0903
117214 46921993 2010 1.225e+03 -0.0432
117214 47213119 2010 1.222e+03 -0.7344
117214 53786034 2010 4.194e+04 -0.4828
117214 54523627 2010 1.614e+03 -0.6053
117214 57768154 2010 8.222e+02 -0.8141
117214 64260819 2010 6.351e+02 -0.8999
117214 64353694 2010 1.532e+03 -0.3907
117214 64553836 2010 2.406e+03 -0.3418
117215 4067874 2010 1.173e+03 -0.9364
117215 8833343 2010 1.496e+03 -0.0807
117215 8994241 2010 1.594e+03 -0.0423
117215 10551260 2010 1.665e+03 -0.4474
117215 11014917 2010 1.115e+03 -0.3795
117215 14413576 2010 5.078e+02 -0.1546
117215 19783757 2010 2.422e+03 -0.4560
117215 24573648 2010 6.194e+02 0.0111
117215 27977645 2010 8.661e+02 -0.8309
117215 29702409 2010 1.380e+03 -0.1970
117234 6990576 2010 6.830e+03 -0.1180
117234 7008460 2010 9.502e+02 -0.2473
117234 9549383 2010 1.420e+03 -0.8268
117234 13187581 2010 4.002e+03 -0.9767
117234 33712335 2010 1.096e+03 -0.1075
117234 37290808 2010 1.075e+03 -0.3866
117234 39955764 2010 2.647e+03 -0.0575
117234 41168200 2010 1.035e+04 -0.0383
117234 42225701 2010 1.467e+03 -0.4133
117234 46285926 2010 7.181e+03 -0.2999
117234 47506440 2010 5.710e+02 -0.1054
117234 54488212 2010 4.866e+02 -0.0763
117234 56587720 2010 6.871e+02 -0.0043
117234 57259858 2010 8.676e+02 -0.5662
117234 60068192 2010 9.507e+02 -0.0795
117234 62007967 2010 1.141e+03 -0.1244
117234 63930599 2010 5.535e+02 -0.0502
117234 67411431 2010 1.261e+03 -0.5060
117234 68047888 2010 1.215e+03 -0.0812
117234 70808771 2010 1.943e+03 0.0048
117234 71438325 2010 6.490e+03 -0.3638
117235 7495770 2010 9.732e+02 -0.9823
117235 9735141 2010 9.659e+02 -0.7970
117235 21058429 2010 3.096e+03 -0.1128
117235 28747335 2010 2.308e+03 -0.2241
117235 28972692 2010 1.575e+03 -0.4923
117235 35391295 2010 7.708e+03 -0.0117
117235 36267376 2010 8.550e+02 -0.3022
117235 37423112 2010 1.316e+03 -0.5755
117235 38291635 2010 1.195e+03 -0.0714
117235 41365586 2010 1.500e+03 -0.3416
117235 44936747 2010 8.916e+02 -0.6293
117235 50177518 2010 7.907e+02 -0.1168
117235 54250659 2010 6.147e+02 -0.0900
117235 56409496 2010 1.582e+03 -0.0091
117235 58591144 2010 1.359e+03 -0.5818
117235 58923913 2010 2.632e+03 -0.2916
117235 64530935 2010 1.799e+03 -0.2604
117235 67212456 2010 1.349e+03 -0.3798
117235 70716166 2010 8.886e+02 -0.1687
117237 1525741 2010 5.732e+02 -0.4286
117237 3295131 2010 1.677e+03 -0.2867
117237 6268490 2010 9.087e+02 -0.8134
117237 12415582 2010 8.930e+02 -0.5587
117237 18519580 2010 9.188e+02 -0.1203
117237 28566193 2010 1.640e+03 -0.4972
117237 29362115 2010 4.640e+03 -0.4563
117238 12168941 2010 9.821e+02 -0.1387
117238 15964035 2010 1.000e+03 -0.7317
117238 23927659 2010 2.269e+03 -0.8038
117238 27339419 2010 2.444e+03 -0.0086
117238 27777445 2010 6.955e+03 -0.6974
117238 28264316 2010 1.422e+03 -0.2047
117238 28426530 2010 1.092e+03 -0.5061
117238 30341556 2010 1.444e+03 -0.4691
117238 32888767 2010 1.237e+03 -0.2311
117238 33751558 2010 2.326e+03 -0.5404
117238 39547467 2010 8.944e+02 -0.5364
117238 39948236 2010 1.482e+03 -0.1166
117238 42079542 2010 1.129e+03 -0.1536
117238 42389075 2010 1.960e+03 -0.6205
117238 47893096 2010 6.265e+02 -0.6162
117238 53422129 2010 4.075e+03 -0.8011
117238 53819923 2010 1.240e+03 0.0480
117238 54523953 2010 1.265e+03 -0.0951
117238 54558570 2010 1.024e+03 -0.4293
117238 65941598 2010 9.224e+02 -0.8433
117240 1948953 2010 9.652e+02 -0.1540
117240 9705086 2010 1.036e+03 -0.2297
117240 15562579 2010 7.335e+02 -0.9965
117240 15836095 2010 8.035e+02 -0.6852
117240 19080484 2010 8.603e+02 -0.1835
117240 20679360 2010 1.680e+03 -0.5837
117240 21757234 2010 3.739e+03 -0.2603
117240 22277740 2010 1.309e+03 -0.9001
117240 22943500 2010 1.273e+03 -0.1238
117240 27723508 2010 2.473e+03 -0.5406
117240 28691005 2010 1.288e+03 -0.0047
117240 32647077 2010 9.648e+02 -0.3865
117240 41136394 2010 8.192e+02 -0.8607
117240 41478160 2010 3.837e+03 -0.3463
117240 50085354 2010 1.215e+03 -0.8250
117240 51958909 2010 8.343e+03 -0.3814
117240 55394590 2010 3.112e+03 -0.0888
117240 69740296 2010 1.308e+03 -0.0343
117240 71123660 2010 1.794e+03 -0.2935
117241 1330964 2010 1.067e+03 -0.1360
117241 12644819 2010 3.067e+03 -0.1307
117241 23513983 2010 9.349e+02 -0.0818
117241 24879855 2010 2.366e+03 -0.9802
117241 24896474 2010 2.532e+03 -0.0143
117241 29253492 2010 1.165e+03 -0.1706
117241 35961923 2010 1.929e+03 -0.2344
117241 37527901 2010 1.147e+03 -0.4821
117241 39039095 2010 1.073e+03 -0.8670
117241 40386615 2010 8.916e+02 -0.1224
117241 42940006 2010 8.553e+02 -0.8171
117241 53404744 2010 8.266e+02 -0.5655
117241 59484974 2010 3.082e+03 -0.0395
117241 60160211 2010 1.275e+03 -0.3514
117241 67507641 2010 3.470e+03 -0.7131
117241 67830540 2010 4.254e+03 -0.3011
117241 68803222 2010 1.441e+03 -0.4465
117241 68977773 2010 7.738e+02 -0.1058
117242 2474332 2010 1.096e+03 -0.0562
117242 2668974 2010 1.850e+03 -0.2067
117242 3663279 2010 1.075e+03 -0.3550
117242 6809646 2010 2.464e+03 -0.2605
117242 8440271 2010 1.180e+03 0.0091
117243 7186189 2010 9.998e+02 -0.1775
117243 10898539 2010 2.311e+03 -0.2645
117243 22854854 2010 1.016e+03 -0.2165
117243 23144728 2010 1.195e+03 -0.1896
117243 37724035 2010 1.050e+03 -0.6035
117243 38794675 2010 3.969e+03 -0.2425
117243 41557995 2010 7.651e+02 -0.5700
117243 42751217 2010 2.187e+03 -0.0557
117243 46209757 2010 8.831e+02 -0.4208
117243 47701657 2010 1.392e+03 -0.2440
117243 63214578 2010 7.782e+02 -0.5907
117243 65105109 2010 1.834e+03 -0.0596
117244 11962474 2010 1.243e+03 -0.0988
117244 14041212 2010 5.693e+02 -0.0113
117244 17625842 2010 9.065e+02 -0.7731
117244 18482418 2010 3.467e+03 -0.0982
117244 19830235 2010 3.504e+03 -0.5496
117244 27540084 2010 6.790e+02 -0.9822
117244 36244854 2010 1.046e+03 -0.1055
117244 48248722 2010 2.217e+03 -0.0478
117244 48922008 2010 3.895e+03 -0.5842
