118962 76114059 2011 1.810e+03 -0.1475
118962 77600819 2011 7.037e+02 -0.7795
118962 80891949 2011 1.014e+03 -0.4481
118963 2180632 2011 1.603e+03 -0.0602
118963 8480218 2011 9.855e+02 -0.0849
118963 10941352 2011 2.048e+03 -0.2482
118963 11333618 2011 2.475e+03 -0.0347
118963 13753475 2011 7.890e+02 -0.6417
118963 16969350 2011 1.291e+03 -0.3808
118963 19084375 2011 1.532e+03 -0.1112
118963 21038421 2011 1.377e+03 -0.0335
118963 25798971 2011 7.981e+02 -0.1133
118963 26742871 2011 1.505e+03 -0.7126
118963 27662752 2011 1.145e+03 -0.2363
118963 36688011 2011 1.103e+03 -0.4340
118963 44204636 2011 1.195e+03 -0.1741
118963 45723218 2011 1.059e+03 -0.0374
118963 48959856 2011 5.606e+02 -0.6388
118963 50323576 2011 3.563e+03 -0.4369
118970 4072064 2011 6.014e+02 -0.8817
118970 6094132 2011 1.259e+03 -0.2898
118970 12322657 2011 7.967e+02 0.0014
118970 16795906 2011 1.868e+03 -0.6734
118970 17081119 2011 1.236e+03 -0.9820
118970 24277863 2011 7.125e+02 -0.1629
118970 25493374 2011 1.222e+03 -0.3464
118970 25552265 2011 2.191e+03 -0.2206
118970 30891041 2011 9.016e+02 -0.1745
118970 31034903 2011 1.951e+03 -0.6410
118970 35254031 2011 6.019e+02 -0.1791
118970 38007592 2011 8.673e+02 -0.3249
118970 40171106 2011 8.617e+02 -0.2124
118970 41906196 2011 4.744e+03 -0.4573
118970 44674232 2011 1.463e+03 -0.0426
118970 46258328 2011 1.281e+03 -0.6868
118970 54031627 2011 1.317e+03 -0.6825
118970 71452136 2011 1.310e+03 -0.7634
118970 74408143 2011 1.648e+03 -0.9026
118971 2509120 2011 1.020e+03 -0.9629
118971 4309367 2011 1.026e+03 -0.1814
118971 9501327 2011 2.059e+03 -0.8267
118971 10117927 2011 7.907e+02 -0.6075
118971 12123630 2011 2.999e+03 -0.0314
118971 12410546 2011 3.108e+02 -0.0636
118971 14545276 2011 7.754e+02 -0.1283
118971 23448773 2011 1.056e+03 -0.6255
118971 29936444 2011 1.387e+03 -0.0189
118971 31434221 2011 1.020e+03 -0.7651
118971 32729962 2011 7.515e+02 -0.7453
118971 54931545 2011 7.270e+02 -0.2305
118971 55068766 2011 9.322e+02 -0.0303
118971 59863420 2011 1.224e+03 -0.1048
118971 61031913 2011 8.921e+02 -0.0894
118971 64030494 2011 8.961e+02 -0.5941
118971 73034675 2011 2.014e+03 -0.7998
118971 73902649 2011 9.561e+02 -0.2078
118971 75997495 2011 1.962e+03 -0.2205
118971 77895961 2011 2.044e+03 -0.6682
118972 5972618 2011 2.524e+03 -0.3243
118972 6892368 2011 2.217e+03 -0.4079
118972 7224997 2011 7.540e+02 -0.6447
118972 14292953 2011 1.597e+03 -0.2677
118972 21357462 2011 2.170e+03 -0.1360
118972 31121724 2011 2.010e+03 -0.0783
118972 32960131 2011 2.055e+03 -0.0625
118972 36547774 2011 1.033e+03 0.0040
118972 38825257 2011 1.479e+03 -0.6878
118972 39463690 2011 1.130e+03 -0.4646
118972 51010004 2011 1.982e+03 -0.7411
118972 53791947 2011 1.162e+03 -0.2430
118972 57151374 2011 9.981e+02 -0.4782
118972 60483557 2011 8.672e+02 -0.9321
118972 62448854 2011 7.705e+03 -0.2028
118972 62679165 2011 1.860e+03 -0.3776
118972 65848252 2011 8.363e+02 -0.8792
118972 75778347 2011 1.197e+03 -0.9567
118972 77015983 2011 5.192e+03 -0.0387
118973 848296 2011 1.022e+03 -0.1712
118973 7006614 2011 9.296e+02 -0.3068
118973 8067952 2011 2.554e+03 -0.3869
118973 9741331 2011 1.195e+03 -0.8031
118973 22324184 2011 2.779e+04 -0.1760
118973 23675074 2011 9.373e+02 -0.0457
118973 32274666 2011 2.899e+03 -0.4343
118973 33249897 2011 2.442e+03 -0.5045
118973 34543943 2011 1.128e+03 -0.5750
118973 37715713 2011 9.527e+02 -0.1307
118973 39386967 2011 8.539e+02 -0.5417
118973 42750682 2011 4.125e+03 0.0434
118973 46857040 2011 4.667e+03 -0.1499
118973 48084666 2011 5.850e+02 -0.4325
118973 52426642 2011 2.314e+03 -0.0501
118973 54718155 2011 7.187e+02 -0.7644
118973 62352738 2011 1.314e+03 -0.8023
118973 71400270 2011 7.860e+02 -0.3929
118973 74812991 2011 2.468e+03 -0.5673
118973 80269166 2011 2.526e+03 -0.6870
118974 2193344 2011 2.660e+03 -0.7128
118974 5282162 2011 6.260e+02 -0.2731
118974 5485908 2011 1.102e+03 -0.9750
118974 19899458 2011 9.360e+02 -0.1035
118974 26530167 2011 1.361e+03 -0.1777
118974 36427026 2011 3.020e+03 -0.0026
118974 40888009 2011 7.529e+02 -0.3037
118974 46401063 2011 1.933e+03 -0.0007
118974 47110519 2011 4.095e+03 -0.8413
118974 48902093 2011 1.698e+03 -0.0159
118974 50533309 2011 8.462e+02 -0.0529
118974 62287692 2011 1.029e+03 -0.6049
118974 66999265 2011 1.430e+03 -0.9641
118974 67889739 2011 1.309e+04 -0.1366
118974 68507262 2011 9.867e+02 -0.2312
118974 72420367 2011 1.838e+03 -0.1435
118974 72535894 2011 7.126e+02 -0.1492
118974 73215071 2011 1.984e+03 -0.0659
118974 73636209 2011 5.008e+02 -0.8527
118974 75908544 2011 4.951e+02 -0.7767
118974 79784556 2011 1.771e+03 -0.1174
118974 82944760 2011 9.985e+02 -0.0466
118975 12451363 2011 1.362e+03 -0.9017
118975 19462576 2011 7.207e+02 -0.8082
118975 21365628 2011 1.339e+03 -0.2632
118975 31397262 2011 1.482e+03 -0.7080
118975 33873220 2011 1.656e+03 -0.0186
118975 38470042 2011 1.646e+03 -0.6827
118975 40853277 2011 1.133e+03 0.0084
118975 47135328 2011 5.782e+02 -0.1608
118975 47469291 2011 9.062e+02 -0.0603
118975 47804171 2011 1.181e+03 -0.5015
118975 48069326 2011 1.375e+03 -0.2911
118975 48503984 2011 1.547e+03 -0.0380
118975 53518891 2011 1.490e+03 -0.6111
118975 56654006 2011 5.282e+02 -0.6925
118975 57066101 2011 1.359e+03 -0.2197
118975 64211392 2011 2.075e+03 -0.9502
118975 65965310 2011 7.669e+02 -0.9842
118976 406807 2011 7.883e+02 -0.1224
118976 1747383 2011 1.105e+03 -0.3661
118976 1915204 2011 6.470e+02 -0.7712
118976 6547710 2011 9.923e+02 -0.3237
118976 17823893 2011 9.250e+02 -0.8567
118976 35312198 2011 2.241e+03 -0.2795
118976 36561467 2011 9.062e+02 -0.8520
118976 37710540 2011 1.504e+03 -0.8452
118976 42909009 2011 1.585e+03 -0.1613
118976 44545250 2011 3.160e+03 -0.2154
118977 6367155 2011 2.281e+03 -0.0900
118977 8705377 2011 1.609e+03 0.0212
118990 11724587 2011 2.284e+03 -0.3740
118990 13010776 2011 4.033e+03 0.0342
118990 14039751 2011 1.055e+03 -0.7454
118990 15491031 2011 2.217e+03 -0.0110
118990 29815691 2011 9.796e+02 -0.3669
118990 31310382 2011 1.418e+03 -0.5348
118990 37159832 2011 2.833e+03 -0.9881
118990 39273127 2011 1.583e+03 -0.0574
118990 52608882 2011 4.650e+03 -0.0643
118990 55211244 2011 8.151e+02 -0.7893
118990 63222002 2011 1.070e+03 -0.9046
118990 71398647 2011 5.426e+03 -0.3581
118990 74839145 2011 4.905e+02 -0.5767
118990 76355021 2011 1.108e+03 -0.1898
118990 76372818 2011 1.287e+03 -0.3634
118990 77970815 2011 7.429e+02 -0.3283
118990 80156370 2011 5.146e+03 -0.3503
118990 80674624 2011 7.140e+02 -0.6123
118990 81140312 2011 1.375e+03 -0.3167
118991 1624332 2011 1.140e+03 -0.4161
118991 2382742 2011 8.401e+03 -0.0313
118991 4917060 2011 1.453e+03 -0.1078
118991 5966844 2011 6.605e+02 -0.0374
118991 8539442 2011 2.132e+03 -0.1129
118991 14376011 2011 1.552e+03 -0.5014
118991 16803470 2011 1.417e+03 -0.1082
118991 18940773 2011 1.384e+03 -0.1522
118991 19143470 2011 1.519e+03 -0.2242
118991 25664458 2011 1.222e+03 -0.1845
118991 28052058 2011 8.016e+02 -0.3152
118991 28920371 2011 2.400e+03 -0.6168
118991 36913465 2011 1.291e+03 -0.6528
118991 40574354 2011 2.932e+03 -0.5947
118991 41214462 2011 7.420e+02 -0.9549
118991 41703886 2011 7.040e+02 -0.9332
118991 43003165 2011 1.717e+03 -0.0220
118991 45153529 2011 9.311e+02 -0.0223
118991 47896319 2011 1.044e+03 -0.5795
118991 48312242 2011 7.861e+02 -0.2003
118991 49006486 2011 1.682e+03 -0.8777
118991 52482260 2011 2.169e+03 -0.1598
118991 60570698 2011 1.757e+03 -0.3684
118991 65372035 2011 8.394e+02 -0.6085
118991 65765691 2011 7.370e+02 -0.1007
118991 76974341 2011 7.231e+02 -0.3583
118991 77525501 2011 1.310e+03 -0.7095
118991 80486563 2011 1.823e+03 -0.0795
118991 81285467 2011 9.876e+02 0.0011
118991 81532279 2011 5.607e+02 -0.8037
118991 82758304 2011 7.320e+02 -0.1234
118991 83632050 2011 1.580e+03 -0.9016
118992 526070 2011 1.459e+03 -0.6139
118992 627405 2011 1.413e+03 -0.1117
118992 2960596 2011 2.632e+03 -0.0552
118992 4150349 2011 5.776e+02 -0.9557
118992 6925055 2011 6.889e+02 -0.3854
118992 7354527 2011 1.266e+03 -0.0865
118992 16089455 2011 8.027e+02 -0.4987
118992 27382387 2011 1.878e+03 -0.9517
118992 28928189 2011 9.140e+02 -0.2236
118992 29114730 2011 1.769e+04 -0.3101
118992 33311385 2011 2.164e+03 -0.3405
118992 39628588 2011 2.214e+03 -0.7877
118992 40516157 2011 1.252e+03 -0.0801
118992 54618376 2011 9.921e+02 -0.1947
118992 55851949 2011 9.962e+02 -0.0894
118992 57502888 2011 2.084e+03 -0.4086
118992 58018375 2011 4.573e+02 0.0221
118992 59357333 2011 2.606e+03 -0.1150
118992 60325829 2011 7.648e+02 -0.4064
118993 1727886 2011 3.086e+03 -0.2461
118993 3169655 2011 1.470e+03 -0.0323
118994 2573772 2011 8.386e+02 -0.2514
118994 5019746 2011 1.042e+03 -0.1781
118995 254510 2011 5.192e+02 -0.3353
118997 3051476 2011 9.074e+02 -0.1724
118997 5484739 2011 3.626e+03 -0.0697
118998 2135200 2011 1.139e+03 -0.4055
118998 5683253 2011 4.731e+02 -0.9999
118998 6221704 2011 3.013e+03 -0.5868
118998 11497658 2011 9.074e+02 -0.1790
118998 17517776 2011 1.678e+03 -0.2921
118998 18117307 2011 1.448e+03 -0.7860
118998 29133662 2011 2.196e+03 -0.0570
118998 29603317 2011 9.361e+02 -0.3744
118998 33666239 2011 4.076e+03 0.0151
118998 42204558 2011 1.397e+03 -0.8050
118998 47784913 2011 8.560e+02 -0.0300
118998 54665353 2011 9.963e+02 -0.5851
118998 55918553 2011 2.451e+04 -0.3628
118998 58123191 2011 1.983e+03 -0.0669
118998 58672844 2011 3.153e+02 -0.3753
118998 61315152 2011 1.801e+03 -0.5906
118998 63638525 2011 1.535e+03 -0.0389
118998 64296191 2011 3.203e+03 -0.3970
118998 66268243 2011 1.740e+03 -0.4531
118998 67162475 2011 9.255e+02 -0.1669
118998 67698047 2011 9.032e+02 -0.2172
118998 78938668 2011 1.958e+03 -0.3477
118998 79185996 2011 2.792e+03 -0.0223
118998 81533604 2011 9.851e+02 -0.1067
118999 2682333 2011 7.701e+02 -0.0409
118999 4663169 2011 1.624e+03 -0.3643
118999 5436717 2011 4.119e+03 -0.5183
118999 6854511 2011 8.385e+02 -0.9354
118999 8761721 2011 7.746e+02 -0.0809
118999 14600372 2011 1.609e+03 -0.4291
118999 15367841 2011 7.798e+02 -0.8711
118999 19525273 2011 3.520e+03 -0.0738
118999 26550707 2011 1.279e+03 -0.2731
118999 29667514 2011 1.364e+03 -0.2382
118999 30664937 2011 2.287e+03 -0.3453
118999 36325604 2011 1.229e+03 -0.0446
118999 41716281 2011 1.225e+03 -0.2519
118999 47698333 2011 2.962e+03 -0.0044
118999 52386815 2011 1.373e+03 -0.0842
118999 61221989 2011 4.874e+02 -0.1127
118999 68661796 2011 1.534e+03 0.0442
118999 72790270 2011 9.960e+02 -0.0028
118999 83348059 2011 1.037e+03 -0.1214
119000 1583969 2011 1.601e+03 -0.0165
119000 2714689 2011 4.093e+03 -0.0273
119000 16408144 2011 8.553e+02 -0.2819
119000 16835992 2011 5.603e+02 -0.9761
119000 17083594 2011 9.145e+02 -0.5455
119000 18257565 2011 8.640e+02 -0.6447
119000 27221693 2011 1.613e+03 -0.4834
119000 32511130 2011 2.319e+03 -0.0447
119000 37176083 2011 1.410e+03 0.0026
119002 4968081 2011 2.047e+03 -0.7245
119004 5583268 2011 7.644e+02 -0.2379
119004 7031476 2011 8.808e+02 -0.0318
119004 7313486 2011 9.032e+02 -0.5401
119004 8873893 2011 3.612e+03 -0.1065
119004 9334713 2011 6.418e+02 -0.1113
119004 16059244 2011 1.310e+03 -0.2663
119004 18399883 2011 8.087e+02 -0.0492
119004 18458219 2011 2.367e+03 0.0663
119004 24194103 2011 2.850e+03 0.0214
119004 28215427 2011 4.979e+02 -0.6943
119004 28915435 2011 1.013e+03 -0.0093
119004 29361763 2011 8.949e+02 -0.5284
119004 31488125 2011 1.330e+03 -0.0684
119004 34426992 2011 1.557e+03 -0.7361
119004 34944687 2011 2.293e+03 -0.1351
119004 37106824 2011 2.144e+03 -0.1287
119004 41859142 2011 9.021e+02 0.0182
119004 59802830 2011 6.526e+02 -0.1777
119004 63582138 2011 2.393e+03 -0.0298
119004 69699692 2011 8.764e+02 -0.6920
119004 71477691 2011 1.726e+03 -0.0478
119004 72998798 2011 1.089e+03 -0.5334
119004 75053229 2011 1.035e+03 -0.5594
119004 75868622 2011 7.325e+02 -0.2868
119004 81238492 2011 4.915e+03 -0.0072
119004 82836231 2011 1.520e+03 -0.0752
119004 82876047 2011 8.121e+02 0.0008
119005 1969165 2011 9.088e+02 -0.3426
119005 2523872 2011 9.311e+02 -0.7257
119005 5187911 2011 1.553e+03 -0.1822
119005 9506293 2011 9.714e+02 -0.3886
119005 9511201 2011 1.186e+03 -0.9161
119005 12187640 2011 1.472e+03 -0.3333
119005 17777986 2011 2.184e+03 -0.2321
119005 19504195 2011 2.162e+03 -0.0471
119005 20070988 2011 8.869e+02 -0.0037
119005 20873044 2011 8.013e+02 -0.5533
119005 25138602 2011 4.354e+02 -0.6851
119005 26463501 2011 9.164e+02 -0.0919
119005 35074191 2011 1.565e+03 -0.6901
119005 40341318 2011 8.341e+02 -0.3770
119005 43063023 2011 1.026e+03 -0.1887
119005 43730162 2011 4.677e+03 -0.0299
119005 44821940 2011 1.150e+03 -0.8659
119005 45479438 2011 1.199e+03 -0.5653
119005 51446436 2011 7.808e+02 -0.1984
119005 52649205 2011 7.556e+02 -0.2979
119005 54218523 2011 9.230e+02 -0.7216
119005 66414132 2011 5.585e+02 -0.4914
119005 66451043 2011 8.033e+02 -0.4484
119005 73618122 2011 1.384e+03 -0.5519
119006 1506125 2011 1.785e+03 -0.6125
119006 3662385 2011 7.973e+02 -0.0730
119006 5319372 2011 1.886e+03 -0.2597
119006 7199215 2011 1.110e+03 -0.0852
119006 18627275 2011 7.216e+02 -0.9936
119006 20289594 2011 5.113e+02 -0.0346
119006 20477652 2011 7.861e+02 -0.5479
119006 22248317 2011 1.102e+03 -0.1250
119006 22898127 2011 1.118e+03 -0.0887
119006 28570632 2011 1.489e+03 -0.0676
119006 31469088 2011 4.890e+02 -0.0465
119006 31863581 2011 1.659e+03 -0.0363
119006 32060933 2011 1.789e+03 -0.0681
119006 42415513 2011 1.227e+03 -0.9137
119006 42564164 2011 7.374e+02 -0.0429
119006 43360301 2011 1.554e+03 -0.3515
119006 50209429 2011 2.213e+03 -0.6350
119006 51393008 2011 3.191e+03 -0.0443
119006 59524329 2011 1.349e+03 -0.0291
119006 63371189 2011 1.660e+03 -0.1213
119006 65797270 2011 1.838e+03 -0.8146
119006 66630922 2011 7.335e+02 -0.4723
119007 2666022 2011 1.593e+03 -0.7077
119007 6024602 2011 9.813e+02 -0.6222
119007 7338980 2011 1.123e+04 0.0121
119013 191459 2011 1.351e+03 -0.1699
119013 7087486 2011 1.263e+03 -0.1484
119013 16239917 2011 9.590e+02 -0.8581
119013 20528508 2011 1.226e+03 -0.6813
119013 24101349 2011 2.602e+03 -0.7519
119013 25481511 2011 4.767e+02 -0.0546
119013 37472748 2011 3.551e+03 -0.5078
119013 46790396 2011 3.677e+03 -0.0436
119013 58973914 2011 1.529e+03 -0.2660
119013 61053289 2011 1.044e+03 -0.5907
119013 63613588 2011 1.257e+03 -0.1610
119013 68705094 2011 1.608e+03 -0.2150
119013 70221779 2011 1.138e+03 -0.1581
119013 72517402 2011 1.487e+03 -0.0056
119013 74999257 2011 1.427e+03 -0.0471
119013 78142526 2011 1.564e+03 -0.2791
119013 78388259 2011 5.876e+02 -0.9974
119013 79129064 2011 6.822e+02 -0.4631
119013 79296069 2011 1.333e+03 -0.1753
119014 1651724 2011 7.573e+02 -0.2777
119014 11053771 2011 9.792e+02 -0.8095
119014 13274644 2011 1.197e+03 -0.4134
119014 13690781 2011 2.025e+03 0.0625
119014 14137518 2011 7.593e+02 -0.5087
119014 34236004 2011 7.108e+03 0.0638
119014 42379192 2011 4.791e+02 -0.5816
119014 43474097 2011 1.102e+03 -0.0376
119014 49075699 2011 2.547e+03 0.0110
119014 51768147 2011 1.438e+03 -0.0002
119014 58644710 2011 1.129e+03 -0.3454
119014 59556379 2011 1.067e+03 -0.2688
119014 83346026 2011 1.285e+03 -0.1471
119015 2735937 2011 1.210e+03 -0.0570
119015 3596169 2011 8.268e+02 -0.1991
119015 9151389 2011 6.204e+02 -0.3967
119015 10227105 2011 7.545e+02 -0.0938
119015 14980898 2011 1.018e+03 -0.8202
119015 15402374 2011 5.409e+02 -0.1813
119015 20194570 2011 1.982e+03 -0.5760
119015 22824774 2011 6.838e+02 -0.6569
119015 25177734 2011 8.509e+02 -0.6555
119015 26779607 2011 1.008e+03 -0.5606
119015 28616948 2011 3.086e+03 -0.3018
119015 29897590 2011 1.893e+03 -0.3496
119015 31597913 2011 1.127e+03 -0.1290
119015 37899481 2011 1.126e+03 -0.2556
119015 39893527 2011 2.285e+03 -0.1764
119016 2455085 2011 1.045e+03 -0.0806
119016 15182207 2011 1.066e+03 -0.0636
119016 17247165 2011 2.991e+03 -0.4521
119016 17256984 2011 1.261e+03 -0.0010
119016 28274749 2011 1.241e+03 -0.1486
119016 30639678 2011 2.672e+03 -0.0960
119016 31958479 2011 1.036e+03 -0.1863
119016 38307484 2011 1.572e+03 -0.0474
119016 42353777 2011 6.219e+02 -0.3356
119016 43037867 2011 6.800e+02 -0.1852
119016 48729137 2011 9.438e+02 -0.2188
119016 53800921 2011 6.090e+02 -0.8431
119016 68317707 2011 1.733e+03 -0.7488
119016 69094037 2011 1.602e+03 -0.9648
119016 72127218 2011 1.319e+03 -0.7219
119016 73986283 2011 1.246e+03 -0.3767
119016 74621299 2011 4.475e+03 -0.1220
119016 76578585 2011 5.411e+02 -0.5597
119016 81522545 2011 2.823e+03 -0.5601
119016 82916253 2011 1.084e+03 -0.0085
119017 23496 2011 9.489e+02 -0.9965
119017 9811674 2011 7.816e+02 -0.0526
119017 10034880 2011 2.017e+03 -0.0040
119017 13943787 2011 9.081e+02 -0.8421
119017 18029689 2011 9.395e+02 -0.0423
119017 24360354 2011 2.402e+03 -0.7728
119017 25264518 2011 3.414e+03 -0.0869
119017 26201755 2011 1.830e+03 -0.8326
119017 37069128 2011 9.959e+02 -0.2793
119017 38060187 2011 7.269e+02 -0.8062
119017 41455267 2011 5.385e+02 -0.4674
119017 45070435 2011 6.391e+02 -0.7251
119017 45177472 2011 4.009e+03 -0.0703
119017 45441850 2011 2.771e+03 -0.2552
119017 47829804 2011 8.619e+02 -0.5853
119017 55158298 2011 9.397e+02 -0.1993
119017 59137699 2011 7.051e+02 -0.8762
119017 68224126 2011 5.458e+02 -0.6936
119017 72131780 2011 1.137e+04 -0.1167
119017 76865492 2011 5.431e+02 -0.3171
119017 80768600 2011 8.118e+02 -0.1314
119017 81284449 2011 6.998e+02 -0.2842
119017 81866721 2011 1.804e+03 -0.4701
119017 83186694 2011 5.404e+03 -0.6931
119017 84350412 2011 1.061e+03 -0.1377
119018 653669 2011 1.116e+03 -0.0781
119018 1184439 2011 1.261e+03 -0.2420
119018 3214009 2011 8.889e+02 -0.6750
119018 5010614 2011 9.427e+02 -0.4076
119018 13638050 2011 2.057e+03 -0.1735
119018 13947484 2011 1.414e+03 -0.2754
119018 15939769 2011 2.934e+03 -0.1930
119018 25403773 2011 6.812e+02 -0.5599
119018 28738566 2011 1.241e+03 -0.1036
119018 31898760 2011 7.904e+02 -0.9375
119018 38166661 2011 1.427e+03 -0.1416
119018 38535140 2011 1.234e+03 -0.1377
119018 42791861 2011 1.397e+03 0.0036
119018 44653411 2011 6.673e+02 -0.9597
119018 46677651 2011 1.571e+03 -0.0961
119018 55474523 2011 2.643e+03 -0.2349
119018 55982985 2011 1.847e+03 -0.4882
119018 62012308 2011 4.107e+02 -0.6318
119018 63947785 2011 8.504e+02 -0.5327
119018 66886175 2011 7.229e+02 -0.2265
119018 68807030 2011 3.330e+03 -0.2676
119018 72693047 2011 7.314e+02 -0.1925
119018 73640222 2011 7.543e+02 -0.4713
119018 76057974 2011 1.074e+03 -0.8115
119018 80763986 2011 2.969e+03 -0.2587
119018 81193915 2011 1.865e+03 -0.2711
119019 4748947 2011 1.391e+03 -0.3944
119019 8065053 2011 1.170e+03 -0.5775
119019 14284197 2011 8.781e+02 -0.7649
119019 18736973 2011 5.892e+03 -0.4239
119019 21232848 2011 5.483e+02 -0.3940
119019 21696682 2011 1.459e+03 -0.0221
119019 22172878 2011 9.603e+02 -0.7570
119019 26751906 2011 2.962e+03 -0.0151
119019 32751473 2011 7.873e+02 0.0105
119019 36607071 2011 7.313e+02 -0.0061
119019 45598599 2011 9.855e+02 -0.0298
119019 57159499 2011 1.760e+03 -0.3514
119019 76616309 2011 9.176e+02 -0.4505
119020 407700 2011 9.041e+02 -0.7929
119020 7562907 2011 1.444e+03 -0.3655
119020 18289642 2011 1.329e+03 -0.2525
119020 22715997 2011 2.040e+03 0.0014
119020 23208208 2011 6.266e+02 -0.6751
119020 35258317 2011 1.050e+03 -0.1263
119020 39387250 2011 1.053e+03 -0.7725
119020 47127721 2011 2.386e+03 -0.5575
119020 57306394 2011 1.066e+03 -0.2241
119020 59540607 2011 1.107e+03 -0.0802
119020 59805792 2011 5.563e+02 -0.3771
119020 68006310 2011 8.881e+02 -0.1063
119020 77727200 2011 1.632e+03 -0.2662
119020 80871050 2011 7.422e+02 -0.1962
119020 84393865 2011 2.096e+03 -0.4856
119021 928775 2011 8.860e+02 -0.0501
119021 10785198 2011 8.708e+02 -0.3671
119021 11420631 2011 1.263e+03 -0.8451
119021 13664854 2011 1.644e+03 -0.0217
119021 15750089 2011 8.248e+02 0.0017
119021 17437563 2011 1.309e+03 -0.8419
119021 19264416 2011 9.716e+02 -0.2791
119021 20095263 2011 8.322e+02 -0.2498
119021 25168215 2011 7.224e+02 -0.1540
119021 30836886 2011 3.790e+02 -0.2620
119021 36691336 2011 1.002e+03 -0.0074
119021 37960730 2011 9.774e+02 -0.5417
119021 48670222 2011 6.971e+02 -0.6825
119021 53193656 2011 2.716e+03 -0.1075
119021 54167992 2011 8.881e+02 -0.3510
119021 78235535 2011 7.725e+02 -0.5459
119021 81785906 2011 5.480e+03 -0.7741
119021 82950718 2011 1.101e+03 0.0098
119023 5853669 2011 1.066e+03 -0.6742
119023 7776944 2011 1.787e+03 -0.0453
119023 16003432 2011 2.036e+03 -0.3089
119023 24180697 2011 6.336e+02 -0.5843
119023 26140905 2011 1.108e+03 -0.0300
119023 29187898 2011 1.412e+03 -0.0335
119023 31430605 2011 5.178e+03 0.0866
119023 42042845 2011 8.209e+02 -0.8115
119023 48289365 2011 1.088e+03 -0.3394
119023 50075569 2011 2.049e+03 -0.1361
119023 54321372 2011 8.500e+02 -0.2562
119023 59084528 2011 2.047e+03 -0.1845
119023 60285818 2011 2.981e+03 -0.3188
119023 76667395 2011 1.367e+03 -0.7784
119023 79775406 2011 3.868e+03 -0.0098
119023 79995446 2011 9.649e+02 -0.6651
119023 81849169 2011 2.515e+03 -0.1801
119023 84530076 2011 2.353e+03 0.0266
119026 53348 2011 7.161e+02 -0.3632
119026 2907265 2011 2.543e+03 -0.4119
119026 3366330 2011 1.965e+03 -0.7964
119026 10373919 2011 4.202e+03 -0.0073
119026 12204910 2011 1.440e+03 -0.1283
119026 21423554 2011 1.445e+03 -0.9711
119026 25555699 2011 8.106e+03 -0.9495
119026 29197186 2011 8.980e+02 -0.5082
119026 30744633 2011 1.870e+03 -0.2954
119026 41368929 2011 9.845e+02 -0.4635
119026 41595647 2011 2.350e+03 -0.1798
119026 43298814 2011 5.078e+03 -0.9951
119026 45063474 2011 4.483e+03 0.0297
119026 53208894 2011 6.495e+02 -0.1474
119026 66179585 2011 1.200e+03 -0.6731
119026 66566102 2011 4.682e+02 -0.9560
119026 73796750 2011 7.431e+02 -0.3261
119026 74428300 2011 6.741e+02 -0.1795
119026 75667733 2011 7.493e+02 -0.3445
119026 77253596 2011 8.731e+02 0.0069
119026 78786865 2011 1.531e+03 -0.3351
119026 82061471 2011 4.723e+03 -0.7703
119027 2576550 2011 3.717e+03 -0.1420
119027 6370885 2011 1.031e+03 -0.7322
119027 9006217 2011 1.838e+03 -0.2501
119027 11933887 2011 1.221e+03 0.0164
119027 21002653 2011 2.203e+03 -0.3450
119027 26155825 2011 8.721e+02 -0.0160
119027 40968065 2011 6.117e+02 -0.4381
119027 42989728 2011 2.155e+03 -0.3689
119027 51240915 2011 2.692e+03 -0.0114
119027 51786842 2011 1.308e+03 -0.8663
119027 52570868 2011 1.639e+03 -0.4515
119027 59258775 2011 6.236e+03 -0.6007
119027 69483457 2011 1.220e+03 -0.0610
119027 72554337 2011 9.329e+02 -0.9809
119027 73605177 2011 7.502e+02 -0.1578
119027 76503182 2011 8.694e+02 -0.1084
119027 77573687 2011 1.214e+03 -0.8072
119027 82600162 2011 9.968e+02 -0.8873
119027 83567908 2011 9.793e+02 -0.1017
119028 9410280 2011 2.120e+03 -0.7107
119028 10080614 2011 5.515e+02 -0.0015
119028 18600488 2011 1.144e+03 -0.1572
119028 23863374 2011 1.405e+03 -0.4472
119028 28962155 2011 1.404e+03 -0.6536
119028 33263959 2011 1.088e+03 -0.0689
119028 36667269 2011 1.401e+03 -0.1248
119028 41439900 2011 9.757e+02 -0.1764
119028 41691720 2011 3.257e+03 0.0385
119028 46723385 2011 1.141e+03 -0.7229
119028 47148057 2011 4.406e+03 -0.0490
119028 47817506 2011 9.076e+02 -0.0966
119028 54688345 2011 4.032e+02 -0.9872
119028 57400707 2011 1.869e+02 -0.0557
119028 58364708 2011 2.451e+03 -0.2191
119028 60096474 2011 1.009e+03 -0.0283
119028 65442642 2011 1.911e+03 -0.5852
119028 65464447 2011 5.951e+02 -0.7408
119028 65862752 2011 1.564e+03 -0.7973
119028 67917012 2011 5.823e+02 -0.8129
119028 72523629 2011 1.141e+03 -0.1126
119028 80240867 2011 2.152e+03 -0.0875
119028 82845722 2011 7.096e+02 -0.6276
119029 834011 2011 1.621e+03 -0.3829
119029 10000468 2011 5.216e+03 -0.2817
119029 10798187 2011 1.263e+03 -0.0250
119029 12469469 2011 9.794e+02 -0.4426
119029 13991619 2011 9.882e+02 -0.0704
119029 16527224 2011 6.886e+02 0.0038
119029 18314932 2011 8.598e+02 -0.0935
119029 18816494 2011 7.674e+02 -0.6691
119029 21820448 2011 7.818e+02 -0.1193
119029 21880234 2011 1.445e+03 -0.7808
